2.801	5.762400075
2.802	5.764800825
2.803	5.767202075
2.804	5.769603825
2.805	5.772006075
2.806	5.774408825
2.807	5.776812075
2.808	5.779215825
2.809	5.781620074
2.81	5.784024824
2.811	5.786430074
2.812	5.788835824
2.813	5.791242074
2.814	5.793648824
2.815	5.796056074
2.816	5.798463824
2.817	5.800872074
2.818	5.803280824
2.819	5.805690074
2.82	5.808099824
2.821	5.810510074
2.822	5.812920824
2.823	5.815332074
2.824	5.817743824
2.825	5.820156073
2.826	5.822568823
2.827	5.824982073
2.828	5.827395823
2.829	5.829810073
2.83	5.832224823
2.831	5.834640073
2.832	5.837055823
2.833	5.839472073
2.834	5.841888823
2.835	5.844306073
2.836	5.846723823
2.837	5.849142073
2.838	5.851560823
2.839	5.853980073
2.84	5.856399823
2.841	5.858820073
2.842	5.861240822
2.843	5.863662072
2.844	5.866083822
2.845	5.868506072
2.846	5.870928822
2.847	5.873352072
2.848	5.875775822
2.849	5.878200072
2.85	5.880624822
2.851	5.883050072
2.852	5.885475822
2.853	5.887902072
2.854	5.890328822
2.855	5.892756072
2.856	5.895183822
2.857	5.897612072
2.858	5.900040821
2.859	5.902470071
2.86	5.904899821
2.861	5.907330071
2.862	5.909760821
2.863	5.912192071
2.864	5.914623821
2.865	5.917056071
2.866	5.919488821
2.867	5.921922071
2.868	5.924355821
2.869	5.926790071
2.87	5.929224821
2.871	5.931660071
2.872	5.934095821
2.873	5.936532071
2.874	5.93896882
2.875	5.94140607
2.876	5.94384382
2.877	5.94628207
2.878	5.94872082
2.879	5.95116007
2.88	5.95359982
2.881	5.95604007
2.882	5.95848082
2.883	5.96092207
2.884	5.96336382
2.885	5.96580607
2.886	5.96824882
2.887	5.97069207
2.888	5.97313582
2.889	5.97558007
2.89	5.978024819
2.891	5.980470069
2.892	5.982915819
2.893	5.985362069
2.894	5.987808819
2.895	5.990256069
2.896	5.992703819
2.897	5.995152069
2.898	5.997600819
2.899	6.000050069
2.9	6.002499819
2.901	6.004950069
2.902	6.007400819
2.903	6.009852069
2.904	6.012303819
2.905	6.014756069
2.906	6.017208818
2.907	6.019662068
2.908	6.022115818
2.909	6.024570068
2.91	6.027024818
2.911	6.029480068
2.912	6.031935818
2.913	6.034392068
2.914	6.036848818
2.915	6.039306068
2.916	6.041763818
2.917	6.044222068
2.918	6.046680818
2.919	6.049140068
2.92	6.051599818
2.921	6.054060068
2.922	6.056520817
2.923	6.058982067
2.924	6.061443817
2.925	6.063906067
2.926	6.066368817
2.927	6.068832067
2.928	6.071295817
2.929	6.073760067
2.93	6.076224817
2.931	6.078690067
2.932	6.081155817
2.933	6.083622067
2.934	6.086088817
2.935	6.088556067
2.936	6.091023817
2.937	6.093492067
2.938	6.095960816
2.939	6.098430066
2.94	6.100899816
2.941	6.103370066
2.942	6.105840816
2.943	6.108312066
2.944	6.110783816
2.945	6.113256066
2.946	6.115728816
2.947	6.118202066
2.948	6.120675816
2.949	6.123150066
2.95	6.125624816
2.951	6.128100066
2.952	6.130575816
2.953	6.133052066
2.954	6.135528815
2.955	6.138006065
2.956	6.140483815
2.957	6.142962065
2.958	6.145440815
2.959	6.147920065
2.96	6.150399815
2.961	6.152880065
2.962	6.155360815
2.963	6.157842065
2.964	6.160323815
2.965	6.162806065
2.966	6.165288815
2.967	6.167772065
2.968	6.170255815
2.969	6.172740065
2.97	6.175224814
2.971	6.177710064
2.972	6.180195814
2.973	6.182682064
2.974	6.185168814
2.975	6.187656064
2.976	6.190143814
2.977	6.192632064
2.978	6.195120814
2.979	6.197610064
2.98	6.200099814
2.981	6.202590064
2.982	6.205080814
2.983	6.207572064
2.984	6.210063814
2.985	6.212556064
2.986	6.215048813
2.987	6.217542063
2.988	6.220035813
2.989	6.222530063
2.99	6.225024813
2.991	6.227520063
2.992	6.230015813
2.993	6.232512063
2.994	6.235008813
2.995	6.237506063
2.996	6.240003813
2.997	6.242502063
2.998	6.245000813
2.999	6.247500063
3	6.249999813
3.001	6.252500063
3.002	6.255000812
3.003	6.257502062
3.004	6.260003812
3.005	6.262506062
3.006	6.265008812
3.007	6.267512062
3.008	6.270015812
3.009	6.272520062
3.01	6.275024812
3.011	6.277530062
3.012	6.280035812
3.013	6.282542062
3.014	6.285048812
3.015	6.287556062
3.016	6.290063812
3.017	6.292572062
3.018	6.295080811
3.019	6.297590061
3.02	6.300099811
3.021	6.302610061
3.022	6.305120811
3.023	6.307632061
3.024	6.310143811
3.025	6.312656061
3.026	6.315168811
3.027	6.317682061
3.028	6.320195811
3.029	6.322710061
3.03	6.325224811
3.031	6.327740061
3.032	6.330255811
3.033	6.332772061
3.034	6.33528881
3.035	6.33780606
3.036	6.34032381
3.037	6.34284206
3.038	6.34536081
3.039	6.34788006
3.04	6.35039981
3.041	6.35292006
3.042	6.35544081
3.043	6.35796206
3.044	6.36048381
3.045	6.36300606
3.046	6.36552881
3.047	6.36805206
3.048	6.37057581
3.049	6.37310006
3.05	6.375624809
3.051	6.378150059
3.052	6.380675809
3.053	6.383202059
3.054	6.385728809
3.055	6.388256059
3.056	6.390783809
3.057	6.393312059
3.058	6.395840809
3.059	6.398370059
3.06	6.400899809
3.061	6.403430059
3.062	6.405960809
3.063	6.408492059
3.064	6.411023809
3.065	6.413556059
3.066	6.416088808
3.067	6.418622058
3.068	6.421155808
3.069	6.423690058
3.07	6.426224808
3.071	6.428760058
3.072	6.431295808
3.073	6.433832058
3.074	6.436368808
3.075	6.438906058
3.076	6.441443808
3.077	6.443982058
3.078	6.446520808
3.079	6.449060058
3.08	6.451599808
3.081	6.454140058
3.082	6.456680807
3.083	6.459222057
3.084	6.461763807
3.085	6.464306057
3.086	6.466848807
3.087	6.469392057
3.088	6.471935807
3.089	6.474480057
3.09	6.477024807
3.091	6.479570057
3.092	6.482115807
3.093	6.484662057
3.094	6.487208807
3.095	6.489756057
3.096	6.492303807
3.097	6.494852057
3.098	6.497400806
3.099	6.499950056
3.1	6.502499806
3.101	6.505050056
3.102	6.507600806
3.103	6.510152056
3.104	6.512703806
3.105	6.515256056
3.106	6.517808806
3.107	6.520362056
3.108	6.522915806
3.109	6.525470056
3.11	6.528024806
3.111	6.530580056
3.112	6.533135806
3.113	6.535692056
3.114	6.538248805
3.115	6.540806055
3.116	6.543363805
3.117	6.545922055
3.118	6.548480805
3.119	6.551040055
3.12	6.553599805
3.121	6.556160055
3.122	6.558720805
3.123	6.561282055
3.124	6.563843805
3.125	6.566406055
3.126	6.568968805
3.127	6.571532055
3.128	6.574095805
3.129	6.576660055
3.13	6.579224804
3.131	6.581790054
3.132	6.584355804
3.133	6.586922054
3.134	6.589488804
3.135	6.592056054
3.136	6.594623804
3.137	6.597192054
3.138	6.599760804
3.139	6.602330054
3.14	6.604899804
3.141	6.607470054
3.142	6.610040804
3.143	6.612612054
3.144	6.615183804
3.145	6.617756054
3.146	6.620328803
3.147	6.622902053
3.148	6.625475803
3.149	6.628050053
3.15	6.630624803
3.151	6.633200053
3.152	6.635775803
3.153	6.638352053
3.154	6.640928803
3.155	6.643506053
3.156	6.646083803
3.157	6.648662053
3.158	6.651240803
3.159	6.653820053
3.16	6.656399803
3.161	6.658980053
3.162	6.661560802
3.163	6.664142052
3.164	6.666723802
3.165	6.669306052
3.166	6.671888802
3.167	6.674472052
3.168	6.677055802
3.169	6.679640052
3.17	6.682224802
3.171	6.684810052
3.172	6.687395802
3.173	6.689982052
3.174	6.692568802
3.175	6.695156052
3.176	6.697743802
3.177	6.700332052
3.178	6.702920801
3.179	6.705510051
3.18	6.708099801
3.181	6.710690051
3.182	6.713280801
3.183	6.715872051
3.184	6.718463801
3.185	6.721056051
3.186	6.723648801
3.187	6.726242051
3.188	6.728835801
3.189	6.731430051
3.19	6.734024801
3.191	6.736620051
3.192	6.739215801
3.193	6.741812051
3.194	6.7444088
3.195	6.74700605
3.196	6.7496038
3.197	6.75220205
3.198	6.7548008
3.199	6.75740005
3.2	6.7599998
3.201	6.76260005
3.202	6.7652008
3.203	6.76780205
3.204	6.7704038
3.205	6.77300605
3.206	6.7756088
3.207	6.77821205
3.208	6.7808158
3.209	6.78342005
3.21	6.786024799
3.211	6.788630049
3.212	6.791235799
3.213	6.793842049
3.214	6.796448799
3.215	6.799056049
3.216	6.801663799
3.217	6.804272049
3.218	6.806880799
3.219	6.809490049
3.22	6.812099799
3.221	6.814710049
3.222	6.817320799
3.223	6.819932049
3.224	6.822543799
3.225	6.825156049
3.226	6.827768798
3.227	6.830382048
3.228	6.832995798
3.229	6.835610048
3.23	6.838224798
3.231	6.840840048
3.232	6.843455798
3.233	6.846072048
3.234	6.848688798
3.235	6.851306048
3.236	6.853923798
3.237	6.856542048
3.238	6.859160798
3.239	6.861780048
3.24	6.864399798
3.241	6.867020048
3.242	6.869640797
3.243	6.872262047
3.244	6.874883797
3.245	6.877506047
3.246	6.880128797
3.247	6.882752047
3.248	6.885375797
3.249	6.888000047
3.25	6.890624797
3.251	6.893250047
3.252	6.895875797
3.253	6.898502047
3.254	6.901128797
3.255	6.903756047
3.256	6.906383797
3.257	6.909012047
3.258	6.911640796
3.259	6.914270046
3.26	6.916899796
3.261	6.919530046
3.262	6.922160796
3.263	6.924792046
3.264	6.927423796
3.265	6.930056046
3.266	6.932688796
3.267	6.935322046
3.268	6.937955796
3.269	6.940590046
3.27	6.943224796
3.271	6.945860046
3.272	6.948495796
3.273	6.951132046
3.274	6.953768795
3.275	6.956406045
3.276	6.959043795
3.277	6.961682045
3.278	6.964320795
3.279	6.966960045
3.28	6.969599795
3.281	6.972240045
3.282	6.974880795
3.283	6.977522045
3.284	6.980163795
3.285	6.982806045
3.286	6.985448795
3.287	6.988092045
3.288	6.990735795
3.289	6.993380045
3.29	6.996024794
3.291	6.998670044
3.292	7.001315794
3.293	7.003962044
3.294	7.006608794
3.295	7.009256044
3.296	7.011903794
3.297	7.014552044
3.298	7.017200794
3.299	7.019850044
3.3	7.022499794
3.301	7.025150044
3.302	7.027800794
3.303	7.030452044
3.304	7.033103794
3.305	7.035756044
3.306	7.038408793
3.307	7.041062043
3.308	7.043715793
3.309	7.046370043
3.31	7.049024793
3.311	7.051680043
3.312	7.054335793
3.313	7.056992043
3.314	7.059648793
3.315	7.062306043
3.316	7.064963793
3.317	7.067622043
3.318	7.070280793
3.319	7.072940043
3.32	7.075599793
3.321	7.078260043
3.322	7.080920792
3.323	7.083582042
3.324	7.086243792
3.325	7.088906042
3.326	7.091568792
3.327	7.094232042
3.328	7.096895792
3.329	7.099560042
3.33	7.102224792
3.331	7.104890042
3.332	7.107555792
3.333	7.110222042
3.334	7.112888792
3.335	7.115556042
3.336	7.118223792
3.337	7.120892042
3.338	7.123560791
3.339	7.126230041
3.34	7.128899791
3.341	7.131570041
3.342	7.134240791
3.343	7.136912041
3.344	7.139583791
3.345	7.142256041
3.346	7.144928791
3.347	7.147602041
3.348	7.150275791
3.349	7.152950041
3.35	7.155624791
3.351	7.158300041
3.352	7.160975791
3.353	7.163652041
3.354	7.16632879
3.355	7.16900604
3.356	7.17168379
3.357	7.17436204
3.358	7.17704079
3.359	7.17972004
3.36	7.18239979
3.361	7.18508004
3.362	7.18776079
3.363	7.19044204
3.364	7.19312379
3.365	7.19580604
3.366	7.19848879
3.367	7.20117204
3.368	7.20385579
3.369	7.20654004
3.37	7.209224789
3.371	7.211910039
3.372	7.214595789
3.373	7.217282039
3.374	7.219968789
3.375	7.222656039
3.376	7.225343789
3.377	7.228032039
3.378	7.230720789
3.379	7.233410039
3.38	7.236099789
3.381	7.238790039
3.382	7.241480789
3.383	7.244172039
3.384	7.246863789
3.385	7.249556039
3.386	7.252248788
3.387	7.254942038
3.388	7.257635788
3.389	7.260330038
3.39	7.263024788
3.391	7.265720038
3.392	7.268415788
3.393	7.271112038
3.394	7.273808788
3.395	7.276506038
3.396	7.279203788
3.397	7.281902038
3.398	7.284600788
3.399	7.287300038
3.4	7.289999788
3.401	7.292700038
3.402	7.295400787
3.403	7.298102037
3.404	7.300803787
3.405	7.303506037
3.406	7.306208787
3.407	7.308912037
3.408	7.311615787
3.409	7.314320037
3.41	7.317024787
3.411	7.319730037
3.412	7.322435787
3.413	7.325142037
3.414	7.327848787
3.415	7.330556037
3.416	7.333263787
3.417	7.335972037
3.418	7.338680786
3.419	7.341390036
3.42	7.344099786
3.421	7.346810036
3.422	7.349520786
3.423	7.352232036
3.424	7.354943786
3.425	7.357656036
3.426	7.360368786
3.427	7.363082036
3.428	7.365795786
3.429	7.368510036
3.43	7.371224786
3.431	7.373940036
3.432	7.376655786
3.433	7.379372036
3.434	7.382088785
3.435	7.384806035
3.436	7.387523785
3.437	7.390242035
3.438	7.392960785
3.439	7.395680035
3.44	7.398399785
3.441	7.401120035
3.442	7.403840785
3.443	7.406562035
3.444	7.409283785
3.445	7.412006035
3.446	7.414728785
3.447	7.417452035
3.448	7.420175785
3.449	7.422900035
3.45	7.425624784
3.451	7.428350034
3.452	7.431075784
3.453	7.433802034
3.454	7.436528784
3.455	7.439256034
3.456	7.441983784
3.457	7.444712034
3.458	7.447440784
3.459	7.450170034
3.46	7.452899784
3.461	7.455630034
3.462	7.458360784
3.463	7.461092034
3.464	7.463823784
3.465	7.466556034
3.466	7.469288783
3.467	7.472022033
3.468	7.474755783
3.469	7.477490033
3.47	7.480224783
3.471	7.482960033
3.472	7.485695783
3.473	7.488432033
3.474	7.491168783
3.475	7.493906033
3.476	7.496643783
3.477	7.499382033
3.478	7.502120783
3.479	7.504860033
3.48	7.507599783
3.481	7.510340033
3.482	7.513080782
3.483	7.515822032
3.484	7.518563782
3.485	7.521306032
3.486	7.524048782
3.487	7.526792032
3.488	7.529535782
3.489	7.532280032
3.49	7.535024782
3.491	7.537770032
3.492	7.540515782
3.493	7.543262032
3.494	7.546008782
3.495	7.548756032
3.496	7.551503782
3.497	7.554252032
3.498	7.557000781
3.499	7.559750031
3.5	7.562499781
3.501	7.565250031
3.502	7.568000781
3.503	7.570752031
3.504	7.573503781
3.505	7.576256031
3.506	7.579008781
3.507	7.581762031
3.508	7.584515781
3.509	7.587270031
3.51	7.590024781
3.511	7.592780031
3.512	7.595535781
3.513	7.598292031
3.514	7.60104878
3.515	7.60380603
3.516	7.60656378
3.517	7.60932203
3.518	7.61208078
3.519	7.61484003
3.52	7.61759978
3.521	7.62036003
3.522	7.62312078
3.523	7.62588203
3.524	7.62864378
3.525	7.63140603
3.526	7.63416878
3.527	7.63693203
3.528	7.63969578
3.529	7.64246003
3.53	7.645224779
3.531	7.647990029
3.532	7.650755779
3.533	7.653522029
3.534	7.656288779
3.535	7.659056029
3.536	7.661823779
3.537	7.664592029
3.538	7.667360779
3.539	7.670130029
3.54	7.672899779
3.541	7.675670029
3.542	7.678440779
3.543	7.681212029
3.544	7.683983779
3.545	7.686756029
3.546	7.689528778
3.547	7.692302028
3.548	7.695075778
3.549	7.697850028
3.55	7.700624778
3.551	7.703400028
3.552	7.706175778
3.553	7.708952028
3.554	7.711728778
3.555	7.714506028
3.556	7.717283778
3.557	7.720062028
3.558	7.722840778
3.559	7.725620028
3.56	7.728399778
3.561	7.731180028
3.562	7.733960777
3.563	7.736742027
3.564	7.739523777
3.565	7.742306027
3.566	7.745088777
3.567	7.747872027
3.568	7.750655777
3.569	7.753440027
3.57	7.756224777
3.571	7.759010027
3.572	7.761795777
3.573	7.764582027
3.574	7.767368777
3.575	7.770156027
3.576	7.772943777
3.577	7.775732027
3.578	7.778520776
3.579	7.781310026
3.58	7.784099776
3.581	7.786890026
3.582	7.789680776
3.583	7.792472026
3.584	7.795263776
3.585	7.798056026
3.586	7.800848776
3.587	7.803642026
3.588	7.806435776
3.589	7.809230026
3.59	7.812024776
3.591	7.814820026
3.592	7.817615776
3.593	7.820412026
3.594	7.823208775
3.595	7.826006025
3.596	7.828803775
3.597	7.831602025
3.598	7.834400775
3.599	7.837200025
3.6	7.839999775
3.601	7.842800025
3.602	7.845600775
3.603	7.848402025
3.604	7.851203775
3.605	7.854006025
3.606	7.856808775
3.607	7.859612025
3.608	7.862415775
3.609	7.865220025
3.61	7.868024774
3.611	7.870830024
3.612	7.873635774
3.613	7.876442024
3.614	7.879248774
3.615	7.882056024
3.616	7.884863774
3.617	7.887672024
3.618	7.890480774
3.619	7.893290024
3.62	7.896099774
3.621	7.898910024
3.622	7.901720774
3.623	7.904532024
3.624	7.907343774
3.625	7.910156024
3.626	7.912968773
3.627	7.915782023
3.628	7.918595773
3.629	7.921410023
3.63	7.924224773
3.631	7.927040023
3.632	7.929855773
3.633	7.932672023
3.634	7.935488773
3.635	7.938306023
3.636	7.941123773
3.637	7.943942023
3.638	7.946760773
3.639	7.949580023
3.64	7.952399773
3.641	7.955220023
3.642	7.958040772
3.643	7.960862022
3.644	7.963683772
3.645	7.966506022
3.646	7.969328772
3.647	7.972152022
3.648	7.974975772
3.649	7.977800022
3.65	7.980624772
3.651	7.983450022
3.652	7.986275772
3.653	7.989102022
3.654	7.991928772
3.655	7.994756022
3.656	7.997583772
3.657	8.000412022
3.658	8.003240771
3.659	8.006070021
3.66	8.008899771
3.661	8.011730021
3.662	8.014560771
3.663	8.017392021
3.664	8.020223771
3.665	8.023056021
3.666	8.025888771
3.667	8.028722021
3.668	8.031555771
3.669	8.034390021
3.67	8.037224771
3.671	8.040060021
3.672	8.042895771
3.673	8.045732021
3.674	8.04856877
3.675	8.05140602
3.676	8.05424377
3.677	8.05708202
3.678	8.05992077
3.679	8.06276002
3.68	8.06559977
3.681	8.06844002
3.682	8.07128077
3.683	8.07412202
3.684	8.07696377
3.685	8.07980602
3.686	8.08264877
3.687	8.08549202
3.688	8.08833577
3.689	8.09118002
3.69	8.094024769
3.691	8.096870019
3.692	8.099715769
3.693	8.102562019
3.694	8.105408769
3.695	8.108256019
3.696	8.111103769
3.697	8.113952019
3.698	8.116800769
3.699	8.119650019
3.7	8.122499769
3.701	8.125350019
3.702	8.128200769
3.703	8.131052019
3.704	8.133903769
3.705	8.136756019
3.706	8.139608768
3.707	8.142462018
3.708	8.145315768
3.709	8.148170018
3.71	8.151024768
3.711	8.153880018
3.712	8.156735768
3.713	8.159592018
3.714	8.162448768
3.715	8.165306018
3.716	8.168163768
3.717	8.171022018
3.718	8.173880768
3.719	8.176740018
3.72	8.179599768
3.721	8.182460018
3.722	8.185320767
3.723	8.188182017
3.724	8.191043767
3.725	8.193906017
3.726	8.196768767
3.727	8.199632017
3.728	8.202495767
3.729	8.205360017
3.73	8.208224767
3.731	8.211090017
3.732	8.213955767
3.733	8.216822017
3.734	8.219688767
3.735	8.222556017
3.736	8.225423767
3.737	8.228292017
3.738	8.231160766
3.739	8.234030016
3.74	8.236899766
3.741	8.239770016
3.742	8.242640766
3.743	8.245512016
3.744	8.248383766
3.745	8.251256016
3.746	8.254128766
3.747	8.257002016
3.748	8.259875766
3.749	8.262750016
3.75	8.265624766
3.751	8.268500016
3.752	8.271375766
3.753	8.274252016
3.754	8.277128765
3.755	8.280006015
3.756	8.282883765
3.757	8.285762015
3.758	8.288640765
3.759	8.291520015
3.76	8.294399765
3.761	8.297280015
3.762	8.300160765
3.763	8.303042015
3.764	8.305923765
3.765	8.308806015
3.766	8.311688765
3.767	8.314572015
3.768	8.317455765
3.769	8.320340015
3.77	8.323224764
3.771	8.326110014
3.772	8.328995764
3.773	8.331882014
3.774	8.334768764
3.775	8.337656014
3.776	8.340543764
3.777	8.343432014
3.778	8.346320764
3.779	8.349210014
3.78	8.352099764
3.781	8.354990014
3.782	8.357880764
3.783	8.360772014
3.784	8.363663764
3.785	8.366556014
3.786	8.369448763
3.787	8.372342013
3.788	8.375235763
3.789	8.378130013
3.79	8.381024763
3.791	8.383920013
3.792	8.386815763
3.793	8.389712013
3.794	8.392608763
3.795	8.395506013
3.796	8.398403763
3.797	8.401302013
3.798	8.404200763
3.799	8.407100013
3.8	8.409999763
3.801	8.412900013
3.802	8.415800762
3.803	8.418702012
3.804	8.421603762
3.805	8.424506012
3.806	8.427408762
3.807	8.430312012
3.808	8.433215762
3.809	8.436120012
3.81	8.439024762
3.811	8.441930012
3.812	8.444835762
3.813	8.447742012
3.814	8.450648762
3.815	8.453556012
3.816	8.456463762
3.817	8.459372012
3.818	8.462280761
3.819	8.465190011
3.82	8.468099761
3.821	8.471010011
3.822	8.473920761
3.823	8.476832011
3.824	8.479743761
3.825	8.482656011
3.826	8.485568761
3.827	8.488482011
3.828	8.491395761
3.829	8.494310011
3.83	8.497224761
3.831	8.500140011
3.832	8.503055761
3.833	8.505972011
3.834	8.50888876
3.835	8.51180601
3.836	8.51472376
3.837	8.51764201
3.838	8.52056076
3.839	8.52348001
3.84	8.52639976
3.841	8.52932001
3.842	8.53224076
3.843	8.53516201
3.844	8.53808376
3.845	8.54100601
3.846	8.54392876
3.847	8.54685201
3.848	8.54977576
3.849	8.55270001
3.85	8.555624759
3.851	8.558550009
3.852	8.561475759
3.853	8.564402009
3.854	8.567328759
3.855	8.570256009
3.856	8.573183759
3.857	8.576112009
3.858	8.579040759
3.859	8.581970009
3.86	8.584899759
3.861	8.587830009
3.862	8.590760759
3.863	8.593692009
3.864	8.596623759
3.865	8.599556009
3.866	8.602488758
3.867	8.605422008
3.868	8.608355758
3.869	8.611290008
3.87	8.614224758
3.871	8.617160008
3.872	8.620095758
3.873	8.623032008
3.874	8.625968758
3.875	8.628906008
3.876	8.631843758
3.877	8.634782008
3.878	8.637720758
3.879	8.640660008
3.88	8.643599758
3.881	8.646540008
3.882	8.649480757
3.883	8.652422007
3.884	8.655363757
3.885	8.658306007
3.886	8.661248757
3.887	8.664192007
3.888	8.667135757
3.889	8.670080007
3.89	8.673024757
3.891	8.675970007
3.892	8.678915757
3.893	8.681862007
3.894	8.684808757
3.895	8.687756007
3.896	8.690703757
3.897	8.693652007
3.898	8.696600756
3.899	8.699550006
3.9	8.702499756
3.901	8.705450006
3.902	8.708400756
3.903	8.711352006
3.904	8.714303756
3.905	8.717256006
3.906	8.720208756
3.907	8.723162006
3.908	8.726115756
3.909	8.729070006
3.91	8.732024756
3.911	8.734980006
3.912	8.737935756
3.913	8.740892006
3.914	8.743848755
3.915	8.746806005
3.916	8.749763755
3.917	8.752722005
3.918	8.755680755
3.919	8.758640005
3.92	8.761599755
3.921	8.764560005
3.922	8.767520755
3.923	8.770482005
3.924	8.773443755
3.925	8.776406005
3.926	8.779368755
3.927	8.782332005
3.928	8.785295755
3.929	8.788260005
3.93	8.791224754
3.931	8.794190004
3.932	8.797155754
3.933	8.800122004
3.934	8.803088754
3.935	8.806056004
3.936	8.809023754
3.937	8.811992004
3.938	8.814960754
3.939	8.817930004
3.94	8.820899754
3.941	8.823870004
3.942	8.826840754
3.943	8.829812004
3.944	8.832783754
3.945	8.835756004
3.946	8.838728753
3.947	8.841702003
3.948	8.844675753
3.949	8.847650003
3.95	8.850624753
3.951	8.853600003
3.952	8.856575753
3.953	8.859552003
3.954	8.862528753
3.955	8.865506003
3.956	8.868483753
3.957	8.871462003
3.958	8.874440753
3.959	8.877420003
3.96	8.880399753
3.961	8.883380003
3.962	8.886360752
3.963	8.889342002
3.964	8.892323752
3.965	8.895306002
3.966	8.898288752
3.967	8.901272002
3.968	8.904255752
3.969	8.907240002
3.97	8.910224752
3.971	8.913210002
3.972	8.916195752
3.973	8.919182002
3.974	8.922168752
3.975	8.925156002
3.976	8.928143752
3.977	8.931132002
3.978	8.934120751
3.979	8.937110001
3.98	8.940099751
3.981	8.943090001
3.982	8.946080751
3.983	8.949072001
3.984	8.952063751
3.985	8.955056001
3.986	8.958048751
3.987	8.961042001
3.988	8.964035751
3.989	8.967030001
3.99	8.970024751
3.991	8.973020001
3.992	8.976015751
3.993	8.979012001
3.994	8.98200875
3.995	8.985006
3.996	8.98800375
3.997	8.991002
3.998	8.99400075
3.999	8.997
4	8.99999975
4.001	9.003
4.002	9.00600075
4.003	9.009002
4.004	9.01200375
4.005	9.015006
4.006	9.01800875
4.007	9.021012
4.008	9.02401575
4.009	9.02702
4.01	9.030024749
4.011	9.033029999
4.012	9.036035749
4.013	9.039041999
4.014	9.042048749
4.015	9.045055999
4.016	9.048063749
4.017	9.051071999
4.018	9.054080749
4.019	9.057089999
4.02	9.060099749
4.021	9.063109999
4.022	9.066120749
4.023	9.069131999
4.024	9.072143749
4.025	9.075155999
4.026	9.078168748
4.027	9.081181998
4.028	9.084195748
4.029	9.087209998
4.03	9.090224748
4.031	9.093239998
4.032	9.096255748
4.033	9.099271998
4.034	9.102288748
4.035	9.105305998
4.036	9.108323748
4.037	9.111341998
4.038	9.114360748
4.039	9.117379998
4.04	9.120399748
4.041	9.123419998
4.042	9.126440747
4.043	9.129461997
4.044	9.132483747
4.045	9.135505997
4.046	9.138528747
4.047	9.141551997
4.048	9.144575747
4.049	9.147599997
4.05	9.150624747
4.051	9.153649997
4.052	9.156675747
4.053	9.159701997
4.054	9.162728747
4.055	9.165755997
4.056	9.168783747
4.057	9.171811997
4.058	9.174840746
4.059	9.177869996
4.06	9.180899746
4.061	9.183929996
4.062	9.186960746
4.063	9.189991996
4.064	9.193023746
4.065	9.196055996
4.066	9.199088746
4.067	9.202121996
4.068	9.205155746
4.069	9.208189996
4.07	9.211224746
4.071	9.214259996
4.072	9.217295746
4.073	9.220331996
4.074	9.223368745
4.075	9.226405995
4.076	9.229443745
4.077	9.232481995
4.078	9.235520745
4.079	9.238559995
4.08	9.241599745
4.081	9.244639995
4.082	9.247680745
4.083	9.250721995
4.084	9.253763745
4.085	9.256805995
4.086	9.259848745
4.087	9.262891995
4.088	9.265935745
4.089	9.268979995
4.09	9.272024744
4.091	9.275069994
4.092	9.278115744
4.093	9.281161994
4.094	9.284208744
4.095	9.287255994
4.096	9.290303744
4.097	9.293351994
4.098	9.296400744
4.099	9.299449994
4.1	9.302499744
4.101	9.305549994
4.102	9.308600744
4.103	9.311651994
4.104	9.314703744
4.105	9.317755994
4.106	9.320808743
4.107	9.323861993
4.108	9.326915743
4.109	9.329969993
4.11	9.333024743
4.111	9.336079993
4.112	9.339135743
4.113	9.342191993
4.114	9.345248743
4.115	9.348305993
4.116	9.351363743
4.117	9.354421993
4.118	9.357480743
4.119	9.360539993
4.12	9.363599743
4.121	9.366659993
4.122	9.369720742
4.123	9.372781992
4.124	9.375843742
4.125	9.378905992
4.126	9.381968742
4.127	9.385031992
4.128	9.388095742
4.129	9.391159992
4.13	9.394224742
4.131	9.397289992
4.132	9.400355742
4.133	9.403421992
4.134	9.406488742
4.135	9.409555992
4.136	9.412623742
4.137	9.415691992
4.138	9.418760741
4.139	9.421829991
4.14	9.424899741
4.141	9.427969991
4.142	9.431040741
4.143	9.434111991
4.144	9.437183741
4.145	9.440255991
4.146	9.443328741
4.147	9.446401991
4.148	9.449475741
4.149	9.452549991
4.15	9.455624741
4.151	9.458699991
4.152	9.461775741
4.153	9.464851991
4.154	9.46792874
4.155	9.47100599
4.156	9.47408374
4.157	9.47716199
4.158	9.48024074
4.159	9.48331999
4.16	9.48639974
4.161	9.48947999
4.162	9.49256074
4.163	9.49564199
4.164	9.49872374
4.165	9.50180599
4.166	9.50488874
4.167	9.50797199
4.168	9.51105574
4.169	9.51413999
4.17	9.517224739
4.171	9.520309989
4.172	9.523395739
4.173	9.526481989
4.174	9.529568739
4.175	9.532655989
4.176	9.535743739
4.177	9.538831989
4.178	9.541920739
4.179	9.545009989
4.18	9.548099739
4.181	9.551189989
4.182	9.554280739
4.183	9.557371989
4.184	9.560463739
4.185	9.563555989
4.186	9.566648738
4.187	9.569741988
4.188	9.572835738
4.189	9.575929988
4.19	9.579024738
4.191	9.582119988
4.192	9.585215738
4.193	9.588311988
4.194	9.591408738
4.195	9.594505988
4.196	9.597603738
4.197	9.600701988
4.198	9.603800738
4.199	9.606899988
4.2	9.609999738
4.201	9.613099988
